actual,pred_raw,pred_raw_se,pred_binary
0.0,0.633648693561554,0.023448051526299737,1
0.0,0.7091917395591736,0.005918189254845003,1
0.0,0.36081088582674664,0.0275901027117716,0
0.0,0.27592772742112476,0.035058024172954096,0
0.0,0.7770519653956095,0.005604672392324747,1
0.0,0.29779087503751117,0.010915589160225421,0
0.0,0.14154934386412302,0.029800346035770236,0
0.0,0.3212363123893738,0.016240463843728917,0
0.0,0.7538472215334574,0.003392653635798251,1
1.0,0.6211336255073547,0.00857146837435218,1
0.0,0.5814098914464315,0.017733246094131894,1
0.0,0.5163967410723368,0.007667997216325273,1
0.0,0.36649759610493976,0.021796335124341048,0
0.0,0.1387455090880394,0.01926502076799909,0
0.0,0.16698506971200308,0.018042175931277667,0
0.0,0.5670096675554911,0.033734363049437936,1
0.0,0.7125753164291382,0.011936195545374307,1
0.0,0.17394993205865225,0.013542717125246639,0
0.0,0.4183955490589142,0.028123975569906583,0
0.0,0.08746297595401605,0.03171910487690559,0
0.0,0.22059917946656546,0.01782579372216431,0
0.0,0.17234828819831213,0.03779774703521004,0
0.0,0.10265792285402615,0.019917356462221217,0
0.0,0.7728103796641032,0.002805481508356405,1
0.0,0.4174536367257436,0.050488216110161306,0
1.0,0.6964832146962484,0.014527402862217697,1
0.0,0.21747362116972604,0.013469440361545482,0
0.0,0.7021530469258627,0.0073331007113208,1
0.0,0.32006609439849854,0.04479813656644263,0
0.0,0.6883308291435242,0.006808876353892661,1
0.0,0.6111908356348673,0.02097518792726903,1
0.0,0.7929060856501261,0.0028900935991585846,1
0.0,0.7391752600669861,0.003534438759926926,1
0.0,0.7220105131467184,0.017796807795492656,1
0.0,0.45016943415006,0.014232455314987676,0
0.0,0.06906162636975448,0.017594107523574622,0
0.0,0.05429090435306231,0.02628914848702883,0
0.0,0.584153393904368,0.013092935538740674,1
0.0,0.5691546201705933,0.022663214138881633,1
0.0,0.2883053521315257,0.007904996562294904,0
0.0,0.5030481517314911,0.012980945209257775,0
0.0,0.62252277135849,0.014641966000928142,1
0.0,0.6006574233373007,0.009657280612301679,1
1.0,0.535824586947759,0.018457897517838787,1
0.0,0.023925657694538433,0.0040738158577016,0
1.0,0.4361457626024882,0.010035611388563214,0
0.0,0.613666296005249,0.029379474676194773,1
0.0,0.4328756630420685,0.023472700013912485,0
0.0,0.279896080493927,0.016591643516621613,0
0.0,0.7555012504259745,0.013389365491374983,1
0.0,0.23152944445610046,0.02868217928595779,0
0.0,0.3603873352209727,0.015923165827745268,0
0.0,0.7799643675486246,0.006670956140012316,1
0.0,0.5285967886447906,0.04011748629242256,1
0.0,0.5281835397084554,0.005787971066542156,1
0.0,0.7187691926956177,0.009271631816042292,1
0.0,0.6012514432271322,0.008874897335530159,1
0.0,0.1344172259171804,0.012954102369532684,0
0.0,0.613813559214274,0.009576237268383338,1
0.0,0.12962295611699423,0.024450226989493583,0
0.0,0.312790314356486,0.014351504749483298,0
0.0,0.15644341707229614,0.013981966179194182,0
0.0,0.17701991399129233,0.025004040793931568,0
0.0,0.3397396008173625,0.01277139083327844,0
1.0,0.730539341767629,0.030310514562140786,1
0.0,0.2526482343673706,0.03798874559532859,0
0.0,0.4024178385734558,0.06207175627399109,0
0.0,0.1561191976070404,0.017811888249911527,0
0.0,0.37286652127901715,0.028138100863140347,0
0.0,0.6998804012934366,0.039096720600024615,1
1.0,0.7201016545295715,0.011372106541077447,1
0.0,0.6639423767725626,0.008494239720842936,1
0.0,0.6282318433125814,0.017564249139728906,1
0.0,0.5829935669898987,0.01740287186389661,1
0.0,0.5056103964646658,0.009422363495292966,0
1.0,0.7180192271868387,0.024890402547541296,1
1.0,0.31265122691790265,0.028664075822067408,0
0.0,0.7180940906206766,0.00954208598431806,1
0.0,0.6706850330034891,0.04409404682506117,1
0.0,0.6880996823310852,0.0043954593203138,1
1.0,0.7458509206771851,0.040507777257445025,1
0.0,0.8303467035293579,0.012700572800045988,1
0.0,0.6309904456138611,0.030211220301746056,1
0.0,0.05237636715173721,0.010094230669534882,0
1.0,0.6481901009877523,0.014808930041820602,1
0.0,0.6451702117919922,0.018316944095262775,1
0.0,0.7038692633310953,0.020890950942195834,1
0.0,0.19469759364922842,0.01818873805581907,0
1.0,0.429106463988622,0.03468240138563057,0
1.0,0.6851795514424642,0.012593238623915457,1
1.0,0.8328179319699606,0.01783872784641288,1
0.0,0.45797908306121826,0.04849254953807191,0
0.0,0.4848073422908783,0.017282205913708357,0
0.0,0.23522314429283142,0.03119410444385245,0
0.0,0.5578459699948629,0.03936752234608158,1
0.0,0.300596942504247,0.009489861441275551,0
0.0,0.4613700211048126,0.026069676285474644,0
0.0,0.6360797683397929,0.012002325612928601,1
1.0,0.613092044989268,0.01879493963621828,1
0.0,0.15517432490984598,0.010703853570921906,0
0.0,0.5671846071879069,0.012906465098856469,1
0.0,0.6464738845825195,0.02024834482868175,1
0.0,0.2685689628124237,0.01922264241416144,0
0.0,0.22104779879252115,0.016595169917362533,0
0.0,0.4479222297668457,0.018328442461122234,0
0.0,0.7570200165112814,0.0405495337063973,1
0.0,0.5702251195907593,0.03935025251457276,1
0.0,0.4662726620833079,0.017268503238383238,0
0.0,0.637722392876943,0.03481174198999448,1
0.0,0.6164733370145162,0.0292875463235183,1
0.0,0.4984144965807597,0.03089852921435241,0
0.0,0.5633479555447897,0.021449378408765353,1
1.0,0.6725366910298666,0.009068721642577736,1
0.0,0.45235350728034973,0.018227599944282524,0
0.0,0.2732538878917694,0.03008984141934619,0
0.0,0.3929668962955475,0.010514557207592815,0
0.0,0.3062129964431127,0.07963124626767976,0
0.0,0.7429877718289694,0.01964997044817016,1
0.0,0.8132162292798361,0.019338367083243584,1
0.0,0.07156666989127795,0.017429496282803554,0
0.0,0.6555229425430298,0.012209334404585964,1
0.0,0.41957507530848187,0.0385920146273101,0
0.0,0.3463500738143921,0.020492100591581984,0
0.0,0.1825630540649096,0.033091312589562605,0
1.0,0.7866334716478983,0.019962586484527766,1
0.0,0.22954502701759338,0.03928370224655531,0
0.0,0.33517523606618244,0.021733923395203015,0
0.0,0.013246314910550913,0.0018658025204923228,0
0.0,0.2374216616153717,0.01814291824968413,0
0.0,0.3535831371943156,0.037156272650956945,0
0.0,0.5203846096992493,0.03344820915703716,1
0.0,0.11080721765756607,0.008040824227714776,0
0.0,0.20416288574536642,0.01683884103314232,0
0.0,0.3873513638973236,0.035763484379348356,0
0.0,0.02575751207768917,0.0068068934919223115,0
0.0,0.11982333411773045,0.02601058556830297,0
0.0,0.06558908770481746,0.03830519703975685,0
0.0,0.4414575695991516,0.03002994122201642,0
0.0,0.5341342687606812,0.03851903407676732,1
0.0,0.5786072413126627,0.008093086504010215,1
0.0,0.05743466690182686,0.010351239976982682,0
0.0,0.17303760846455893,0.015010924725059879,0
0.0,0.21719386180241904,0.01283004914594367,0
0.0,0.5022085011005402,0.0309046182575931,0
0.0,0.7035954197247823,0.026690871817275228,1
0.0,0.3137180507183075,0.01846121583394802,0
0.0,0.12041222800811131,0.0032412424288301685,0
0.0,0.5940517783164978,0.007894650878749077,1
0.0,0.5998852054278055,0.007651504912859055,1
0.0,0.5662270585695902,0.01727017845163921,1
0.0,0.4966428478558858,0.0361682421483961,0
0.0,0.5620582302411398,0.025766938719230702,1
1.0,0.7603252728780111,0.012164223389439233,1
1.0,0.7471656799316406,0.006334985270101203,1
0.0,0.02217190743734439,0.008470194540528027,0
1.0,0.6001855333646139,0.026268933541038,1
0.0,0.47197068730990094,0.016475559213342306,0
0.0,0.11360496158401172,0.04877117120246054,0
0.0,0.5885189572970072,0.014387688984037817,1
0.0,0.5413533846537272,0.005352255309837733,1
0.0,0.35195018847783405,0.02581990925058645,0
0.0,0.6682131886482239,0.010365339137458717,1
0.0,0.6711094975471497,0.01598942280726659,1
0.0,0.5117443601290385,0.011169689208807882,1
1.0,0.32214708626270294,0.05341514585117473,0
1.0,0.7722023129463196,0.007796933751934789,1
0.0,0.7311443289120992,0.017962995873439674,1
0.0,0.05126349565883478,0.016298521549023073,0
0.0,0.5320224463939667,0.021787363126811368,1
0.0,0.795180082321167,0.019718970115481432,1
0.0,0.562946617603302,0.03996514204300605,1
0.0,0.6177355845769247,0.003578407280677932,1
1.0,0.7816264430681864,0.029527630532320052,1
0.0,0.29345908264319104,0.048710192835776836,0
0.0,0.25712068378925323,0.0104674657402825,0
0.0,0.1596885249018669,0.03936842924423742,0
0.0,0.5095439553260803,0.003022705471929872,1
0.0,0.5913089911142985,0.02211487654830856,1
1.0,0.44468887646993,0.07870000487361017,0
0.0,0.12702899426221848,0.012546675446037932,0
1.0,0.9018588264783224,0.02808205816292999,1
0.0,0.0468798391520977,0.01455036253905346,0
0.0,0.6565377314885458,0.006468722728126186,1
0.0,0.6736478209495544,0.0317153324299376,1
1.0,0.6443759004275004,0.01316671565912473,1
0.0,0.40098074078559875,0.030749572600145776,0
1.0,0.778235654036204,0.01401898296149319,1
0.0,0.28491972386837006,0.0370355707599316,0
0.0,0.714731494585673,0.011435759336716443,1
0.0,0.6413631836573283,0.008520937236091881,1
1.0,0.7551027337710062,0.040241218386534106,1
0.0,0.21690784891446432,0.01482617866049203,0
0.0,0.756888230641683,0.020760668062885786,1
0.0,0.6769974827766418,0.004028544937930112,1
0.0,0.315840740998586,0.017831737824188103,0
0.0,0.304910143216451,0.051054927769594693,0
1.0,0.7123953501383463,0.007514011614502005,1
0.0,0.45053555568059284,0.017362053572164086,0
1.0,0.8059304157892863,0.021833203573468577,1
0.0,0.1165226623415947,0.02891352938340187,0
1.0,0.7837469776471456,0.017936661807085374,1
0.0,0.03099251662691434,0.0038921100591815384,0
0.0,0.2926562229792277,0.028348313689682225,0
0.0,0.03859813821812471,0.006876639882256613,0
0.0,0.4445830782254537,0.009138203173779592,0
1.0,0.6840855876604716,0.01820153608690555,1
0.0,0.6621871193250021,0.00999553966975608,1
0.0,0.6311754981676737,0.02444429085735252,1
0.0,0.15004547437032065,0.006988446675731435,0
0.0,0.3543221652507782,0.05726679561522877,0
0.0,0.5090759297211965,0.00701439245244801,1
0.0,0.18380355338255563,0.010893926937596249,0
0.0,0.7050516605377197,0.029262827212925963,1
1.0,0.29250303904215497,0.04205357983534885,0
0.0,0.17068626979986826,0.03031313343956851,0
0.0,0.6562953392664591,0.019506285976700857,1
1.0,0.7060011823972067,0.0202868980143437,1
0.0,0.6339500745137533,0.019715534373874747,1
0.0,0.1524992287158966,0.010710536697873207,0
0.0,0.3558801809946696,0.018961945564165892,0
0.0,0.12782838816444078,0.03840179901673518,0
0.0,0.38014210263888043,0.011519088424704916,0
0.0,0.6245414217313131,0.0072504797253913475,1
1.0,0.7212433020273844,0.01027138414215659,1
1.0,0.6065889398256937,0.012431916383975006,1
0.0,0.5996517340342203,0.022486814818315295,1
0.0,0.6487394968668619,0.04021011053599409,1
0.0,0.3829905192057292,0.017565464298924194,0
0.0,0.04237685507784287,0.011286415880439079,0
1.0,0.3826197187105815,0.017709878388133184,0
0.0,0.1847762167453766,0.010906943419135406,0
0.0,0.12595579524834952,0.009885890186738409,0
0.0,0.06619389231006305,0.010382169529789802,0
0.0,0.4101801911989848,0.014745465762186424,0
0.0,0.4353591899077098,0.01910804431268597,0
0.0,0.16289699574311575,0.01903979059808021,0
0.0,0.2654130657513936,0.0012463723605156244,0
0.0,0.3884760836760203,0.02426921415624259,0
1.0,0.720456580320994,0.014958108412830313,1
0.0,0.671425978342692,0.008780280031124882,1
0.0,0.5782583157221476,0.01239394007045395,1
1.0,0.14823619772990546,0.0203739635521615,0
0.0,0.15984540184338888,0.0038494020329479005,0
0.0,0.5424449245134989,0.02948624042050222,1
0.0,0.5297189950942993,0.008498698411241734,1
0.0,0.5067202846209208,0.009093490079684177,0
0.0,0.08678901195526123,0.015668978189843103,0
0.0,0.13231788327296576,0.037741778644621575,0
0.0,0.8804442485173544,0.005004069210966976,1
0.0,0.6607485016187032,0.012882209895991523,1
0.0,0.6103485425313314,0.025673735686851044,1
1.0,0.694950004418691,0.017837471173737324,1
0.0,0.13061550756295523,0.0015940177458820327,0
0.0,0.4643802543481191,0.016941025193396863,0
0.0,0.7988131443659464,0.030560453669416652,1
0.0,0.30006055037180585,0.05135017376355841,0
1.0,0.7833179036776224,0.016735533380308937,1
0.0,0.24360029896100363,0.01888473148977685,0
0.0,0.12762735163172087,0.02864852726765512,0
0.0,0.5471890767415365,0.02862681290469963,1
1.0,0.888442873954773,0.0071600126187239535,1
0.0,0.05883227909604708,0.008998328936857444,0
0.0,0.7924217780431112,0.018912487485288086,1
0.0,0.15746162459254265,0.08315735706993732,0
0.0,0.5397508343060812,0.023478471763267537,1
0.0,0.15920828034480414,0.03359461636793616,0
0.0,0.2323580781618754,0.02853330881456661,0
0.0,0.4407327075799306,0.016417787389476076,0
0.0,0.16623142113288245,0.04302208967533368,0
0.0,0.4929102261861165,0.007601598186908487,0
0.0,0.2928422192732493,0.01508655459810621,0
0.0,0.7389541069666544,0.015875237045187212,1
0.0,0.5538679162661234,0.034428294357751084,1
0.0,0.3772396345933278,0.03172264214383245,0
0.0,0.8627763390541077,0.03953555992386855,1
1.0,0.8162758151690165,0.012549746597053511,1
0.0,0.06031676506002744,0.008983877048032263,0
0.0,0.4199773172537486,0.053330763302482036,0
0.0,0.16924787064393362,0.01321927013133406,0
0.0,0.4791622559229533,0.021556753927266747,0
0.0,0.6769026716550192,0.02213448055034809,1
0.0,0.3784106175104777,0.013480969891659898,0
0.0,0.5437690913677216,0.02372781232470865,1
0.0,0.4580279091993968,0.0076729577956630894,0
0.0,0.6745853821436564,0.00619312029975776,1
1.0,0.6137750943501791,0.06084465613600065,1
0.0,0.5068955818812052,0.03943859020802522,0
0.0,0.38067396481831867,0.07766427278866936,0
1.0,0.4040558536847432,0.021570092174185294,0
0.0,0.1367399419347445,0.01891785708133893,0
1.0,0.5748254458109537,0.00560611483567935,1
0.0,0.6483806173006693,0.01155520702548849,1
1.0,0.7649111946423849,0.0712043733159774,1
0.0,0.18458984543879828,0.04342317101652909,0
0.0,0.1848892867565155,0.032290706965921775,0
0.0,0.6860975027084351,0.017788286692441244,1
0.0,0.7486339608828226,0.03105687078921738,1
0.0,0.7302210132280985,0.015434154445417228,1
0.0,0.6660366257031759,0.02464880895431379,1
0.0,0.5646818280220032,0.014907356585365239,1
0.0,0.496152530113856,0.07399048145652302,0
0.0,0.7272862593332926,0.04169949808336024,1
0.0,0.4884214202562968,0.015889660898127916,0
0.0,0.37220773100852966,0.04350758387938957,0
0.0,0.14068999141454697,0.018070013925965016,0
0.0,0.27810417115688324,0.021016093844067423,0
0.0,0.5145726601282755,0.021264473693615813,1
0.0,0.6219438314437866,0.02113707312279493,1
0.0,0.6732863386472067,0.017244548629642375,1
0.0,0.24658397833506265,0.013864636551612235,0
0.0,0.5050109326839447,0.010631750946508133,0
0.0,0.2917577177286148,0.028928341322657484,0
0.0,0.5211334029833475,0.02370463420778238,1
0.0,0.8239649931589762,0.02130280794446837,1
0.0,0.6405970454216003,0.0266397179625905,1
0.0,0.036465367612739406,0.0146278335122541,0
0.0,0.19013667603333792,0.0005457882166682449,0
0.0,0.16203617304563522,0.022561219122314808,0
1.0,0.18352756400903067,0.03134335810955824,0
0.0,0.6390217741330465,0.05355222493208787,1
0.0,0.10524194190899532,0.011887949826404084,0
0.0,0.20549375315507254,0.010971358234685206,0
0.0,0.6408428152402242,0.013082847848971417,1
0.0,0.5652498602867126,0.008443899196374413,1
1.0,0.5304352243741354,0.03554769072613763,1
1.0,0.6810781955718994,0.018014919235693996,1
0.0,0.6196055014928182,0.007403137873633341,1
0.0,0.7189631660779318,0.02138641371431369,1
1.0,0.31439605355262756,0.01711497438596732,0
1.0,0.7564075589179993,0.01700625570080482,1
0.0,0.6680624683698019,0.004362464762084782,1
0.0,0.6397525668144226,0.016517893904693468,1
0.0,0.4780711531639099,0.05470147957620286,0
0.0,0.14958351602156958,0.026176687135242287,0
0.0,0.48023568590482074,0.028736849520883494,0
0.0,0.22821293274561563,0.01775852823322018,0
0.0,0.5150278111298879,0.025037939697366705,1
0.0,0.11182299007972081,0.017776150238385253,0
0.0,0.7402556935946146,0.02809802534570209,1
0.0,0.27120276788870495,0.03824213448422479,0
0.0,0.12966993947823843,0.032753019203084495,0
0.0,0.3050487736860911,0.023926223318228402,0
0.0,0.09431024019916852,0.041838925277499384,0
1.0,0.43768657247225445,0.03751313079587322,0
0.0,0.1838675538698832,0.007498382348442137,0
0.0,0.25462458034356433,0.039178148875735154,0
0.0,0.29327549537022907,0.04446776346095086,0
1.0,0.7273676991462708,0.017612428565022965,1
0.0,0.7236580650011698,0.015471111667217876,1
1.0,0.7712076306343079,0.0379284839480276,1
0.0,0.13710960745811462,0.014858899843673976,0
0.0,0.23507089416186014,0.04856188898364498,0
0.0,0.5296714603900909,0.024237809185166454,1
0.0,0.3642168492078781,0.07280318917349739,0
0.0,0.39731165766716003,0.023929687796512118,0
0.0,0.635489801565806,0.011053885060520841,1
0.0,0.10510228946805,0.023526689266380955,0
0.0,0.5678626497586569,0.020058578371312873,1
0.0,0.6184794704119364,0.02717390800619548,1
0.0,0.5501858592033386,0.05659346314067892,1
0.0,0.6147370139757792,0.0063651571567706865,1
1.0,0.6463613510131836,0.004142251423862275,1
0.0,0.2798237105210622,0.0024612303357106975,0
0.0,0.05182019000252088,0.006103804527268391,0
0.0,0.39365145564079285,0.026484280478164823,0
0.0,0.6594829559326172,0.008751882820182928,1
0.0,0.3442414204279582,0.016800051204504302,0
0.0,0.06105035295089086,0.015058253913941498,0
0.0,0.40678179264068604,0.01774220397982494,0
0.0,0.5844889879226685,0.023568677215303726,1
0.0,0.16339161247015,0.037455296392252334,0
0.0,0.3145032326380412,0.01269701746750882,0
1.0,0.7888791958491007,0.015241484808191156,1
0.0,0.562726616859436,0.017986423863923212,1
0.0,0.7839232683181763,0.06110474865855272,1
0.0,0.6306326985359192,0.020142962577961446,1
0.0,0.2710077514251073,0.0435640883203157,0
0.0,0.128338310867548,0.045166384577258294,0
0.0,0.002263833419419825,0.0006907394631034973,0
0.0,0.06607308673361938,0.02462687162535366,0
0.0,0.009589146745080749,0.004405657557055473,0
0.0,0.6040337483088175,0.0494828752696787,1
0.0,0.05476183506349722,0.021498499860575997,0
0.0,0.656888484954834,0.0198752016879773,1
0.0,0.21253829697767893,0.012890226923518863,0
0.0,0.40221670269966125,0.0037734255263746895,0
0.0,0.10023773461580276,0.027588805726757277,0
0.0,0.596520741780599,0.008795562992061096,1
0.0,0.6733312805493673,0.011653275874093432,1
0.0,0.6427172223726908,0.012645580111725297,1
0.0,0.36601582169532776,0.05345086289226621,0
0.0,0.7758752703666687,0.024099488784338062,1
0.0,0.7515589396158854,0.005960560086750643,1
0.0,0.6576146880785624,0.008015767661317855,1
0.0,0.17652401328086853,0.04618550597217982,0
0.0,0.2667527099450429,0.018986815058762197,0
0.0,0.3402395347754161,0.051650455437146615,0
0.0,0.02373431622982025,0.00744277239439581,0
