actual,pred_raw,pred_raw_se,pred_binary
0.0,0.6327048738797506,0.01175943041061778,1
0.0,0.6912057201067606,0.014999696591835681,1
0.0,0.4442208210627238,0.010979163149808829,0
0.0,0.2570165495077769,0.011935001534832153,0
0.0,0.725929319858551,0.032315992335410326,1
0.0,0.29248345891634625,0.03019444802882615,0
0.0,0.0969952680170536,0.02904467978636374,0
0.0,0.305167814095815,0.04099645008134657,0
0.0,0.7240087985992432,0.029072184323172177,1
1.0,0.5958347717920939,0.029713845967416528,1
0.0,0.5669809579849243,0.011623660342296938,1
0.0,0.5643031199773153,0.0033240438745948423,1
0.0,0.37522148092587787,0.0025624392343228126,0
0.0,0.12597224613030752,0.021890369718900644,0
0.0,0.19198141495386759,0.02175527414838406,0
0.0,0.5884989897410074,0.0019975152619391627,1
0.0,0.6935970584551493,0.029455018560396454,1
0.0,0.12092490990956624,0.006714541385600939,0
0.0,0.528279701868693,0.004503668367451188,1
0.0,0.05179425080617269,0.016912106813977295,0
0.0,0.2287266949812571,0.035392959316410955,0
0.0,0.19549794495105743,0.030864332437968326,0
0.0,0.09398273378610611,0.00922474532065041,0
0.0,0.7205408215522766,0.04075068858679108,1
0.0,0.3389647901058197,0.04945854005506342,0
1.0,0.6798743605613708,0.01960728640438157,1
0.0,0.217229296763738,0.03853293610502876,0
0.0,0.6918161511421204,0.016302323047485124,1
0.0,0.279229998588562,0.012309411195690262,0
0.0,0.701229472955068,0.004489936645322862,1
0.0,0.6261305212974548,0.014735782706215436,1
0.0,0.7857984304428101,0.02851561685236212,1
0.0,0.6899550159772238,0.06796554513009756,1
0.0,0.6876569787661234,0.013111584774366802,1
0.0,0.32420791188875836,0.02404875590746819,0
0.0,0.07063187286257744,0.019931160864899194,0
0.0,0.06530958041548729,0.03404646984205886,0
0.0,0.5817010402679443,0.003748059750814001,1
0.0,0.6006482044855753,0.015953118903262783,1
0.0,0.31365081667900085,0.011259398962644293,0
0.0,0.5170520345369974,0.01979356479178007,1
0.0,0.6719374457995096,0.009654984941725392,1
0.0,0.5974997282028198,0.020347955850125464,1
1.0,0.541878322760264,0.030896828059983582,1
0.0,0.02233936234066884,0.005340915327583632,0
1.0,0.44680405656496686,0.0038544986201668303,0
0.0,0.6197282473246256,0.0055806483662157545,1
0.0,0.4327635069688161,0.013043572588546458,0
0.0,0.32554643352826435,0.04331137587550723,0
0.0,0.7587965528170267,0.0025786681822361247,1
0.0,0.21772841115792593,0.02676553614795122,0
0.0,0.4105214973290761,0.06778076574505527,0
0.0,0.7501349647839864,0.01061874677857843,1
0.0,0.525505801041921,0.030604655915632804,1
0.0,0.4807657202084859,0.03676101953152985,0
0.0,0.6728126009305319,0.03536979721710897,1
0.0,0.5656073292096456,0.018580812399532964,1
0.0,0.17033714801073074,0.10775666507158244,0
0.0,0.5776064991950989,0.03121478775495418,1
0.0,0.1329470823208491,0.009687313156718495,0
0.0,0.3414597014586131,0.0627634505002823,0
0.0,0.09964725126822789,0.01343321467705824,0
0.0,0.14329386005798975,0.013300225438166335,0
0.0,0.34028710921605426,0.020701038271939077,0
1.0,0.7566016912460327,0.030500399146777487,1
0.0,0.20064425468444824,0.0198764082914389,0
0.0,0.37281371156374615,0.0140005648396649,0
0.0,0.1066494733095169,0.005187386628779986,0
0.0,0.45384084184964496,0.015505590591900365,0
0.0,0.7368494272232056,0.016759410121376047,1
1.0,0.7296617031097412,0.01759544166186488,1
0.0,0.6721850236256918,0.013719494888845335,1
0.0,0.6848757068316141,0.010079917070615736,1
0.0,0.586070716381073,0.013224164079332343,1
0.0,0.5465098122755686,0.023423998607124512,1
1.0,0.7676559686660767,0.008949925879286728,1
1.0,0.3285168906052907,0.036218728584298976,0
0.0,0.6983123024304708,0.011404331617295082,1
0.0,0.7389013965924581,0.0038677463023406213,1
0.0,0.7094889680544535,0.014674308892917997,1
1.0,0.742007295290629,0.027685097358469073,1
0.0,0.7937488953272501,0.020915326805728378,1
0.0,0.6524536609649658,0.010095430655096384,1
0.0,0.03615848968426386,0.007696835092564972,0
1.0,0.6493346293767294,0.04128828406616062,1
0.0,0.6623962720235189,0.016034591386395604,1
0.0,0.7072669267654419,0.0026568169598755304,1
0.0,0.20828310151894888,0.030335286520607813,0
1.0,0.38069236278533936,0.01873240699532018,0
1.0,0.6980863412221273,0.008781855206170332,1
1.0,0.8596791426340739,0.001471718525549102,1
0.0,0.4701814254124959,0.012665282280164818,0
0.0,0.4779123862584432,0.034999590110836525,0
0.0,0.21335304280122122,0.013931961470957387,0
0.0,0.6626823941866556,0.01820526824832358,1
0.0,0.33954960107803345,0.008438032770896269,0
0.0,0.46937184532483417,0.010129791956094196,0
0.0,0.6897721091906229,0.0072471433816889835,1
1.0,0.5859668056170145,0.025991501900710423,1
0.0,0.14602465430895487,0.00826690033645506,0
0.0,0.5549769798914591,0.011889034319218703,1
0.0,0.6166732509930929,0.030159537462816206,1
0.0,0.27384552856286365,0.010546242754359588,0
0.0,0.2585982332626979,0.04074289335619883,0
0.0,0.47833319505055744,0.01686030059804785,0
0.0,0.7989762226740519,0.00638727029890438,1
0.0,0.7197500268618265,0.01356346578113518,1
0.0,0.49816091855367023,0.04839794930224128,0
0.0,0.703935702641805,0.0018990069855009304,1
0.0,0.6818059881528219,0.005577502484852509,1
0.0,0.5331336458524069,0.024007897799969504,1
0.0,0.574326237042745,0.02615201293844022,1
1.0,0.6157117287317911,0.03542619116207708,1
0.0,0.3975526491800944,0.019107253882220523,0
0.0,0.3197390139102936,0.0315147144373614,0
0.0,0.43238164981206256,0.013839381187068516,0
0.0,0.40393563111623126,0.045606291384107156,0
0.0,0.78587539990743,0.004924634550059015,1
0.0,0.8140467604001363,0.007386423696100184,1
0.0,0.037478105475505195,0.009039552276993114,0
0.0,0.5889914631843567,0.03774118726958054,1
0.0,0.4116230309009552,0.020538019895330994,0
0.0,0.29330116013685864,0.018555126800784413,0
0.0,0.14688069621721903,0.040269484893828054,0
1.0,0.7072067658106486,0.020850637837781797,1
0.0,0.24430631597836813,0.012634926085984842,0
0.0,0.2721755752960841,0.009561131677842772,0
0.0,0.025445631084342796,0.0062823954455789605,0
0.0,0.2679497500260671,0.008607133637079893,0
0.0,0.33415167530377704,0.05045486107077939,0
0.0,0.5488980412483215,0.0028472399538696166,1
0.0,0.07987688109278679,0.027006985797812657,0
0.0,0.15702267984549204,0.01681273897674146,0
0.0,0.39768971006075543,0.0177812151264373,0
0.0,0.10832590609788895,0.01807766023909921,0
0.0,0.0499537227054437,0.014106398470127296,0
0.0,0.08412890198330085,0.028184590119874557,0
0.0,0.4408084452152252,0.03960478409298119,0
0.0,0.5693483153978983,0.008755714533019335,1
0.0,0.6106006105740865,0.015293706504469411,1
0.0,0.11147499643266201,0.038802625005434487,0
0.0,0.14450143525997797,0.014722193183348017,0
0.0,0.25877343118190765,0.015450792239493439,0
0.0,0.49580077330271405,0.012270948025549467,0
0.0,0.7404866615931193,0.03764290465096588,1
0.0,0.3037024239699046,0.03423349564967144,0
0.0,0.1776320586601893,0.00677944014023868,0
0.0,0.5729749202728271,0.024583243884661318,1
0.0,0.5391298532485962,0.012275564089060984,1
0.0,0.5279130140940348,0.0038896894652545875,1
0.0,0.48441718022028607,0.021002855650290055,0
0.0,0.563230057557424,0.019871732327666737,1
1.0,0.7698696255683899,0.012915052748123693,1
1.0,0.7360674540201823,0.00907292550845197,1
0.0,0.02309096201012532,0.007170169039612477,0
1.0,0.5967772801717123,0.01579506703168678,1
0.0,0.44660476843516034,0.042920773993205125,0
0.0,0.033340816696484886,0.004328723685136273,0
0.0,0.5945855577786764,0.023690099436036116,1
0.0,0.5480460524559021,0.007273961083676649,1
0.0,0.25728807349999744,0.05493662161135715,0
0.0,0.6697439153989156,0.019818141192011966,1
0.0,0.6655780474344889,0.03265669175489518,1
0.0,0.4531257649262746,0.026185344676838963,0
1.0,0.27959128220876056,0.0419884264385259,0
1.0,0.7445501486460367,0.014851989215818305,1
0.0,0.7050131559371948,0.010876990453084498,1
0.0,0.10495055715243022,0.006316705115419172,0
0.0,0.5545461376508077,0.02052524159849312,1
0.0,0.7987787326176962,0.004568857305746905,1
0.0,0.5930237968762716,0.025028661245241942,1
0.0,0.6009734670321146,0.03189747824136232,1
1.0,0.841377337773641,0.018188028117823617,1
0.0,0.26082809269428253,0.010122216582298045,0
0.0,0.31162432829538983,0.024385655922123595,0
0.0,0.13985231022040048,0.004739229184049645,0
0.0,0.4820806284745534,0.019829370152089083,0
0.0,0.5846979022026062,0.043396708412827674,1
1.0,0.494779239098231,0.05998550933089145,0
0.0,0.1673163746794065,0.05080073662511278,0
1.0,0.9085895816485087,0.001677182156621042,1
0.0,0.04318185274799665,0.0065082774592219415,0
0.0,0.5704811811447144,0.019705924496075135,1
0.0,0.6290989518165588,0.035502401459480706,1
1.0,0.6429142355918884,0.011193450596065404,1
0.0,0.5826899607976278,0.0028794067444877602,1
1.0,0.7084987560907999,0.03516278335467668,1
0.0,0.23039048413435617,0.009952186456786498,0
0.0,0.7332004110018412,0.007408019473126864,1
0.0,0.6035982171694437,0.022951866144707646,1
1.0,0.7938321431477865,0.006862091214969533,1
0.0,0.2231236050526301,0.04495027054800961,0
0.0,0.7131352623303732,0.02714014574162785,1
0.0,0.6538910667101542,0.007845746100226592,1
0.0,0.36639652649561566,0.03662359320010305,0
0.0,0.3447967569033305,0.040348033930933745,0
1.0,0.6876359780629476,0.03028566940800709,1
0.0,0.539219319820404,0.02716807983217749,1
1.0,0.8007141351699829,0.008503968573487689,1
0.0,0.07655060415466626,0.017620813076214464,0
1.0,0.8002807299296061,0.010204211027342758,1
0.0,0.02050354549040397,0.005093352482320587,0
0.0,0.28464696804682416,0.03154334306334813,0
0.0,0.01852126590286692,0.00495686274499317,0
0.0,0.3947235743204753,0.006198193708366303,0
1.0,0.6962018410364786,0.010998382095906522,1
0.0,0.6716921528180441,0.006435362984359165,1
0.0,0.6732374827067057,0.0073179730286415615,1
0.0,0.10981828719377518,0.01065039204053088,0
0.0,0.3682452241579692,0.0528459337051486,0
0.0,0.5068804522355398,0.025437025559754432,0
0.0,0.16009397308031717,0.011540124927692009,0
0.0,0.694898247718811,0.01420313512500245,1
1.0,0.19989563524723053,0.05406520103521098,0
0.0,0.10354710867007573,0.002674046868392366,0
0.0,0.6704675555229187,0.015310394819008952,1
1.0,0.6990432540575663,0.07910091824406813,1
0.0,0.5831184188524882,0.029579698681806585,1
0.0,0.1861572563648224,0.009509027348732988,0
0.0,0.4602338174978892,0.033062929284061134,0
0.0,0.051917918026447296,0.010228695494620372,0
0.0,0.3031759013732274,0.023981518466550125,0
0.0,0.6061491370201111,0.00697555605929035,1
1.0,0.7103246251742045,0.011583860931818861,1
1.0,0.5978105266888937,0.014166068937162666,1
0.0,0.5529772440592448,0.007910337706639351,1
0.0,0.7631608247756958,0.0038843427578982848,1
0.0,0.39785216252009076,0.02597826656042741,0
0.0,0.10422195494174957,0.022114715714150215,0
1.0,0.31594254573186237,0.036627696690876954,0
0.0,0.16638176639874777,0.04291740096261161,0
0.0,0.1259870082139969,0.03369322656327643,0
0.0,0.06133296464880308,0.006574626082109177,0
0.0,0.4405776858329773,0.01832306901141885,0
0.0,0.3856728871663411,0.008583666040877139,0
0.0,0.10394187519947688,0.007784909462622665,0
0.0,0.24215570588906607,0.02688263750320401,0
0.0,0.3850843509038289,0.013495603310941936,0
1.0,0.7522329688072205,0.01714620037597207,1
0.0,0.6496621370315552,0.01698746475259744,1
0.0,0.5905223488807678,0.02587801797189263,1
1.0,0.14345107475916544,0.002824208759605464,0
0.0,0.06788070624073346,0.01210447355257636,0
0.0,0.568056325117747,0.02633206518512111,1
0.0,0.5310889780521393,0.014619097770892977,1
0.0,0.49808327356974286,0.02134353434053762,0
0.0,0.10025898242990176,0.017255388666633634,0
0.0,0.059210739408930145,0.013935434132166462,0
0.0,0.871691882610321,0.020046067783394007,1
0.0,0.6342477599779764,0.019599924894624685,1
0.0,0.6430807113647461,0.010971622179613002,1
1.0,0.7075354258219401,0.013473624005347589,1
0.0,0.1545682748158773,0.009076249969711911,0
0.0,0.5263076623280843,0.017027060795375897,1
0.0,0.8251155018806458,0.02569571761699286,1
0.0,0.27677223086357117,0.034337370633997055,0
1.0,0.7049077153205872,0.025032078551978237,1
0.0,0.2756149073441823,0.0441147453252408,0
0.0,0.15303554137547812,0.011300951756560956,0
0.0,0.5767207741737366,0.01837322503521104,1
1.0,0.8570919235547384,0.02369222238015936,1
0.0,0.043778703858455024,0.012849407725064882,0
0.0,0.8427191376686096,0.006267209975157165,1
0.0,0.07676037649313609,0.008207916650103614,0
0.0,0.5864998896916708,0.01633245793389268,1
0.0,0.14832615852355957,0.020094376118485975,0
0.0,0.27260314921538037,0.036379210379165805,0
0.0,0.4676922559738159,0.021162766923546683,0
0.0,0.1905961533387502,0.018060430394819957,0
0.0,0.49643280108769733,0.007937295305230676,0
0.0,0.2535736660162608,0.007541975245069841,0
0.0,0.7515770196914673,0.011125150542352259,1
0.0,0.6242820421854655,0.013899750369615778,1
0.0,0.4296761949857076,0.02125611480890147,0
0.0,0.9016176660855612,0.007032163401312488,1
1.0,0.759111762046814,0.04048128992883562,1
0.0,0.08411878223220508,0.010525627914930618,0
0.0,0.45165176192919415,0.02764447068670455,0
0.0,0.20100013415018717,0.023106935869307777,0
0.0,0.49998165170351666,0.023958395442534027,0
0.0,0.6380496223767599,0.017807910532111306,1
0.0,0.4672020375728607,0.01593224281558478,0
0.0,0.5279498100280762,0.005713335539232804,1
0.0,0.4746311406294505,0.026898105575084777,0
0.0,0.6123754779497782,0.04127437715349663,1
1.0,0.7147151827812195,0.025688665181722685,1
0.0,0.5424942175547282,0.01194082516743685,1
0.0,0.30064647396405536,0.014412428512745188,0
1.0,0.36308449506759644,0.0083517860051386,0
0.0,0.152102159957091,0.022902302938406754,0
1.0,0.6549031138420105,0.012203007052589974,1
0.0,0.6385778983434042,0.043141551920256475,1
1.0,0.8128603299458822,0.013315013574916039,1
0.0,0.1600152055422465,0.015017955832484723,0
0.0,0.14348491032918295,0.020261266437548504,0
0.0,0.6395448644955953,0.0205092405831743,1
0.0,0.6881846984227499,0.026072489330430583,1
0.0,0.7453826665878296,0.016446915114568722,1
0.0,0.6608846187591553,0.003819593651208356,1
0.0,0.585783580938975,0.025065122073222427,1
0.0,0.4028009573618571,0.060972836203486515,0
0.0,0.7772823770840963,0.0176200343289001,1
0.0,0.4796264370282491,0.01705221388598236,0
0.0,0.33165623744328815,0.018204211484155568,0
0.0,0.16598604371150336,0.028895495305477397,0
0.0,0.29684849580128986,0.04417587402292743,0
0.0,0.5237621068954468,0.033173894884886986,1
0.0,0.6412836313247681,0.00041369852553890064,1
0.0,0.6536677877108256,0.008631604713252423,1
0.0,0.20131848752498627,0.01052045230554196,0
0.0,0.47561216354370117,0.024460401494990697,0
0.0,0.3682351807753245,0.026976264177399182,0
0.0,0.4881082276503245,0.007794338054296862,0
0.0,0.819745401541392,0.029035269836534428,1
0.0,0.6162813305854797,0.027379611969152562,1
0.0,0.10735761498411496,0.05927186889709773,0
0.0,0.2185018708308538,0.010966393002444699,0
0.0,0.15379760414361954,0.014863235526976631,0
1.0,0.2029692828655243,0.021647968390339212,0
0.0,0.7039532661437988,0.008385936488177214,1
0.0,0.09796016663312912,0.0016354342108781603,0
0.0,0.19955101609230042,0.003974301530258843,0
0.0,0.6722092429796854,0.008568127094685574,1
0.0,0.5503830909729004,0.020726004086429006,1
1.0,0.5222148100535074,0.013307498758320976,1
1.0,0.6396932204564413,0.048723345248293,1
0.0,0.6049163738886515,0.021918753089557073,1
0.0,0.7356485525767008,0.00689798051203815,1
1.0,0.36913008491198224,0.048333657838871946,0
1.0,0.7796915372212728,0.014639153301412454,1
0.0,0.6906326611836752,0.021327812867701492,1
0.0,0.6426274379094442,0.019539323547767603,1
0.0,0.4564991295337677,0.03046799102406377,0
0.0,0.20509360979000726,0.08272986227890097,0
0.0,0.469642569621404,0.03831255245260919,0
0.0,0.3202187220255534,0.0039998630628385766,0
0.0,0.49466119209925336,0.014811999729408054,0
0.0,0.1488741139570872,0.026828138770658618,0
0.0,0.7525067130724589,0.004727718849547041,1
0.0,0.27976428469022113,0.0469723198231197,0
0.0,0.10879909992218018,0.019946796397768928,0
0.0,0.2456220636765162,0.01904221034291551,0
0.0,0.07755198578039806,0.039894203763381694,0
1.0,0.5058750112851461,0.020013622593992756,0
0.0,0.1603262002269427,0.015064570533967123,0
0.0,0.20627717673778534,0.015703131244529482,0
0.0,0.27279960612456006,0.01208246780015806,0
1.0,0.6842175324757894,0.010836373606001922,1
0.0,0.7260152300198873,0.029394134200175556,1
1.0,0.7742230693499247,0.010385338829113027,1
0.0,0.08754908293485641,0.004279519996196406,0
0.0,0.28463725248972577,0.015211100963541765,0
0.0,0.5316723883152008,0.0483585602851249,1
0.0,0.3712053696314494,0.03546338051150654,0
0.0,0.348475843667984,0.03605831685887314,0
0.0,0.6140686273574829,0.019961415078646877,1
0.0,0.22850264112154642,0.023603781971050935,0
0.0,0.557171622912089,0.039972804796252356,1
0.0,0.6171356439590454,0.033510248406984584,1
0.0,0.5534016390641531,0.038297851958031745,1
0.0,0.5950773159662882,0.004329056122017827,1
1.0,0.6310048898061117,0.01407873108913992,1
0.0,0.30459901690483093,0.009577016376434473,0
0.0,0.1029186590264241,0.03703939075271321,0
0.0,0.5065276324748993,0.016599827561012054,0
0.0,0.6696562767028809,0.02199291269927316,1
0.0,0.3310159742832184,0.005812398018201586,0
0.0,0.04477138941486677,0.0037066286293947464,0
0.0,0.4444161256154378,0.053567008689648574,0
0.0,0.5409147044022878,0.040215438006370945,1
0.0,0.06576880440115929,0.009218546940930276,0
0.0,0.42732272545496625,0.07803388730673469,0
1.0,0.8178810477256775,0.007596780093741693,1
0.0,0.6026559074719747,0.017053904077893638,1
0.0,0.7885101040204366,0.015426706481761287,1
0.0,0.62159663438797,0.00544059390485977,1
0.0,0.3017493685086568,0.009125030451390624,0
0.0,0.06645710642139117,0.006347904545095827,0
0.0,0.028873809690897662,0.021348313750738146,0
0.0,0.013610825563470522,0.005500137826158717,0
0.0,0.01112330968802174,0.006784198915956326,0
0.0,0.6193804542223612,0.03741619222506578,1
0.0,0.06347119559844334,0.0076285052390505596,0
0.0,0.6497809092203776,0.023060499949695033,1
0.0,0.23614820341269174,0.0055584884334747295,0
0.0,0.406525860230128,0.005565242368374254,0
0.0,0.12568122148513794,0.01864615279746838,0
0.0,0.5747683842976888,0.02789726466673037,1
0.0,0.6786576310793558,0.015843349167806227,1
0.0,0.6327732801437378,0.020670471511702215,1
0.0,0.30882440010706586,0.0257363023108098,0
0.0,0.7850260933240255,0.01448790948264505,1
0.0,0.693162182966868,0.005375152215464563,1
0.0,0.6351820429166158,0.018542384719771446,1
0.0,0.14626923451821008,0.010613903713486554,0
0.0,0.281059131026268,0.0378540827289796,0
0.0,0.43877334396044415,0.02881606966762644,0
