actual,pred_raw,pred_raw_se,pred_binary
0.0,0.40910470485687256,0.01621554458153588,0
0.0,0.5229812363783518,0.04445995512561316,1
0.0,0.5727572838465372,0.027427292265679512,1
0.0,0.3389321267604828,0.0196410885197487,0
0.0,0.2657252053419749,0.04955760069817136,0
0.0,0.49147896965344745,0.011331540623164526,0
0.0,0.2950451225042343,0.059334944181002595,0
0.0,0.05931226039926211,0.03596598466468657,0
0.0,0.4918872018655141,0.008718228841476891,0
0.0,0.8032347758611044,0.04718825971597143,1
1.0,0.4612975815931956,0.008664497827076243,0
0.0,0.3207004865010579,0.014881017054224116,0
0.0,0.4178760250409444,0.011058662192289613,0
0.0,0.43075541655222577,0.010516034720012394,0
0.0,0.31488283971945447,0.050180732824544584,0
0.0,0.1868810939292113,0.057334084193433534,0
0.0,0.487106720606486,0.010659521918092076,0
0.0,0.6948191126187643,0.05082661867144021,1
0.0,0.21305517107248306,0.0982832411331678,0
0.0,0.39415688316027325,0.023272690033039344,0
0.0,0.10742258466780186,0.03351937528861893,0
0.0,0.3258642057577769,0.019698209292994037,0
0.0,0.17317884415388107,0.10748499544136998,0
0.0,0.24044221142927805,0.033833010293852835,0
0.0,0.43666813770929974,0.016745389792937774,0
0.0,0.49658440550168353,0.005338085788914799,0
1.0,0.5940575003623962,0.016577171533201717,1
0.0,0.27011945843696594,0.06862720549354512,0
0.0,0.6609549522399902,0.012808834685902515,1
0.0,0.38950100541114807,0.03534565094654931,0
0.0,0.5587031841278076,0.03571380652016955,1
0.0,0.4111783504486084,0.013838196418506001,0
0.0,0.7697984973589579,0.03876101865862299,1
0.0,0.5401504039764404,0.014318888283791041,1
0.0,0.7964828809102377,0.037905520883714225,1
0.0,0.2954879552125931,0.06400041144251943,0
0.0,0.09970106805364291,0.027491273606328484,0
0.0,0.18479498436984917,0.1062058845167632,0
0.0,0.4769451320171356,0.006426882010564357,0
0.0,0.5029274821281433,0.009718827384243265,0
0.0,0.41486923893292743,0.019923691770365883,0
0.0,0.39160966873168945,0.010714031299774286,0
0.0,0.4707589050134023,0.007591987424866705,0
0.0,0.2960177958011627,0.006880585330751814,0
1.0,0.4911663830280304,0.019448475768486125,0
0.0,0.16152171262850365,0.11250043451619314,0
1.0,0.3712440033753713,0.057500159243273105,0
0.0,0.4753298858801524,0.009766983313910259,0
0.0,0.38629517952601117,0.01900354285825341,0
0.0,0.30846525728702545,0.05685858574730822,0
0.0,0.6641097267468771,0.032455878930481095,1
0.0,0.2294076681137085,0.08466501235813262,0
0.0,0.4725231925646464,0.01093697363911837,0
0.0,0.8101870020230612,0.009785391584933502,1
0.0,0.40649934609731037,0.00469862939470183,0
0.0,0.42582352956136066,0.007771003694438749,0
0.0,0.5514253377914429,0.02255647383232571,1
0.0,0.5543707410494486,0.0138765883862008,1
0.0,0.1060565064350764,0.001665969368025792,0
0.0,0.43085501591364544,0.0181496858668815,0
0.0,0.14227182418107986,0.026827837439287898,0
0.0,0.310815970102946,0.027348534778152682,0
0.0,0.2268691435456276,0.08561162801415341,0
0.0,0.2393802950779597,0.08525738696779404,0
0.0,0.342755655447642,0.04481118719145052,0
1.0,0.7129480044047037,0.05919096185863827,1
0.0,0.22342059388756752,0.09537849979286585,0
0.0,0.47400662302970886,0.00940663142189321,0
0.0,0.14363130430380502,0.02875706299965166,0
0.0,0.49032366275787354,0.013072642183621596,0
0.0,0.4853055377801259,0.016124380614998372,0
1.0,0.7313382824261984,0.006745441387970948,1
0.0,0.6822418769200643,0.07228763401328837,1
0.0,0.34068657954533893,0.020335180272395007,0
0.0,0.508096843957901,0.005874796695230172,0
0.0,0.4409361084302266,0.013955246778476803,0
1.0,0.5987087885538737,0.052420560347864985,1
1.0,0.27505339682102203,0.03723310883796048,0
0.0,0.6976814667383829,0.03096174719692824,1
0.0,0.6456424295902252,0.0860697694686158,1
0.0,0.5963215629259745,0.019273308372098463,1
1.0,0.4819260537624359,0.005924686617512141,0
0.0,0.7911529143651327,0.017077117421515877,1
0.0,0.6371860305468241,0.03141897017585228,1
0.0,0.1125097672144572,0.009528058770595057,0
1.0,0.5699586868286133,0.018848358254314853,1
0.0,0.5708358287811279,0.046818688109524005,1
0.0,0.6815161108970642,0.02697183046262505,1
0.0,0.2595596710840861,0.027108887492958436,0
1.0,0.5278597772121429,0.01619451894433495,1
1.0,0.5978101094563802,0.020899007283871097,1
1.0,0.6328102548917135,0.04338920401614277,1
0.0,0.24548491835594177,0.0780521766653169,0
0.0,0.5092818737030029,0.00194076991367072,0
0.0,0.1806042871127526,0.10502571539731143,0
0.0,0.5126895308494568,0.013024082042004377,0
0.0,0.471080482006073,0.0015495612241162823,0
0.0,0.3493616282939911,0.023365074964227985,0
0.0,0.532363752524058,0.009437123505024765,1
1.0,0.4903517961502075,0.014171692526248345,0
0.0,0.2685353507598241,0.016212250586463167,0
0.0,0.3498149812221527,0.014869150134095772,0
0.0,0.4538903435071309,0.005826040631173805,0
0.0,0.25750547647476196,0.047859736962515824,0
0.0,0.3703344662984212,0.0343036313351866,0
0.0,0.46255605419476825,0.008463742760241415,0
0.0,0.6201369961102804,0.0869941772806189,1
0.0,0.5208370288213094,0.0037234065444346014,1
0.0,0.4924610952536265,0.011598302556372566,0
0.0,0.561935563882192,0.01810394507965267,1
0.0,0.5368365943431854,0.02519176969666159,1
0.0,0.4157483180363973,0.018462055208249097,0
0.0,0.5266721745332082,0.013307234818048517,1
1.0,0.6571693420410156,0.015077032542705862,1
0.0,0.3666045169035594,0.020305402594439463,0
0.0,0.3821936051050822,0.023083539018542522,0
0.0,0.5123511552810669,0.014874605658419674,0
0.0,0.4890622099240621,0.005759953836958471,0
0.0,0.6943182945251465,0.00494067447376899,1
0.0,0.7756269971529642,0.016293344611897183,1
0.0,0.2249386062224706,0.09190353156202366,0
0.0,0.5598628918329874,0.024727796017905253,1
0.0,0.3274151086807251,0.03656795831237897,0
0.0,0.4130445718765259,0.018097578747711035,0
0.0,0.04163430134455363,0.0031263388112383037,0
1.0,0.6864436666170756,0.06024270814918001,1
0.0,0.1979706808924675,0.038980772753113166,0
0.0,0.4086872935295105,0.022677440295466145,0
0.0,0.18021394529690346,0.10637114259121162,0
0.0,0.30838072299957275,0.05533798539833436,0
0.0,0.29210470120112103,0.044746766589705854,0
0.0,0.5241055885950724,0.026860491821659532,1
0.0,0.12835015232364336,0.03472957791802189,0
0.0,0.2877077062924703,0.06285686011897824,0
0.0,0.27371373275915784,0.06650732765809088,0
0.0,0.20035001759727797,0.09823958175484734,0
0.0,0.07491240526239078,0.017713935530469786,0
0.0,0.2950732121244073,0.11544362005977288,0
0.0,0.28137639661629993,0.03406300148159775,0
0.0,0.3509451448917389,0.009136132348190622,0
0.0,0.4713021516799927,0.0043263158508580766,0
0.0,0.1069967970252037,0.0379819893499358,0
0.0,0.17263339956601462,0.0478331306381691,0
0.0,0.3800930877526601,0.028165357427797973,0
0.0,0.4084046284357707,0.0150005481838565,0
0.0,0.7304550210634867,0.030449138580967226,1
0.0,0.32804401715596515,0.036303019238473136,0
0.0,0.34308191140492755,0.07708210875421999,0
0.0,0.3363130788008372,0.019202368698694915,0
0.0,0.40333542227745056,0.007161246217892781,0
0.0,0.48555370171864826,0.016230477701500358,0
0.0,0.3788127799828847,0.032624754212719285,0
0.0,0.42953480283419293,0.00634222292542784,0
1.0,0.6370704770088196,0.02572115953129974,1
1.0,0.6386122703552246,0.024716336599175204,1
0.0,0.009222773602232337,0.004987730002480531,0
1.0,0.39525837699572247,0.003852344325381363,0
0.0,0.3064536253611247,0.01829426490300105,0
0.0,0.33020270864168805,0.04553840978124574,0
0.0,0.490109662214915,0.002427757805599051,0
0.0,0.36687348286310834,0.0015288286383660227,0
0.0,0.19280076771974564,0.04163513089767449,0
0.0,0.5564834078152975,0.007880269037071782,1
0.0,0.5924823880195618,0.022132532098034608,1
0.0,0.3071286578973134,0.04699959085058919,0
1.0,0.5174365142981211,0.019983631596597873,1
1.0,0.7210603356361389,0.055081020237927866,1
0.0,0.6310648322105408,0.04658685601886025,1
0.0,0.1871077020963033,0.011949948351194789,0
0.0,0.3753030101458232,0.011250793253307122,0
0.0,0.7761037349700928,0.04154804685113868,1
0.0,0.5832887689272562,0.01547532996581813,1
0.0,0.4660583436489105,0.009855801131120645,0
1.0,0.6605801184972128,0.012491345490091711,1
0.0,0.3807738721370697,0.0485202835418842,0
0.0,0.2528383135795593,0.08395416989006975,0
0.0,0.35146289070447284,0.030264472088896956,0
0.0,0.43551167845726013,0.014955292626121459,0
0.0,0.354596068461736,0.007418877064088281,0
1.0,0.7068365216255188,0.027295569370996198,1
0.0,0.3026876834531625,0.10922643025427203,0
1.0,0.8387013475100199,0.03525335046690963,1
0.0,0.185994739489009,0.10554951474297115,0
0.0,0.6058627963066101,0.034316432211559646,1
0.0,0.5989591578642527,0.06622388740232944,1
1.0,0.36458274722099304,0.022812060718363742,0
0.0,0.29649793605009717,0.06397382421168377,0
1.0,0.5846134821573893,0.0070044909154171105,1
0.0,0.3582761883735657,0.03696058181632179,0
0.0,0.6105314493179321,0.04943502338239714,1
0.0,0.47960981726646423,0.0017476253105625944,0
1.0,0.8092827598253886,0.026889400173896145,1
0.0,0.2917686899503072,0.010379680479500192,0
0.0,0.546143631140391,0.0024727779158190306,1
0.0,0.5724902947743734,0.0130541242609983,1
0.0,0.33764058351516724,0.018375704518032658,0
0.0,0.3821303943792979,0.018987999734075518,0
1.0,0.5515126486619314,0.06720112550832749,1
0.0,0.5489397048950195,0.02540517252089304,1
1.0,0.7744043469429016,0.05177791964369082,1
0.0,0.30568211401502293,0.10678148793868752,0
1.0,0.6963934501012167,0.02371234558882381,1
0.0,0.14617515106995901,0.008662168455777003,0
0.0,0.26338208218415576,0.0727815125137056,0
0.0,0.07333342296381791,0.028917910022364657,0
0.0,0.22783503929773966,0.021261173209295936,0
1.0,0.4464676280816396,0.00880839919096045,0
0.0,0.6068689028422037,0.019835154456028906,1
0.0,0.5492308338483175,0.013673359990529136,1
0.0,0.13542784874637923,0.03946255286757143,0
0.0,0.17485421895980835,0.015613367306394111,0
0.0,0.5038712819417318,0.014425452137299743,0
0.0,0.4257619380950928,0.006833027799808602,0
0.0,0.6189095576604208,0.015462231916395343,1
1.0,0.224784716963768,0.019473614850151654,0
0.0,0.19468697408835092,0.050152280366141395,0
0.0,0.5349468986193339,0.024931068226474923,1
1.0,0.7789526383082072,0.06016217549285577,1
0.0,0.5325794021288554,0.008195510509352875,1
0.0,0.19095350056886673,0.047733306774282995,0
0.0,0.4355253477891286,0.017445492431837174,0
0.0,0.12182296564181645,0.010036046723554593,0
0.0,0.452327162027359,0.01557767872975712,0
0.0,0.521112193663915,0.029637969486283878,1
1.0,0.6251898010571798,0.029648399452716582,1
1.0,0.4101207951704661,0.0075045361454227745,0
0.0,0.4942736128966014,0.01999900311983455,0
0.0,0.6368189851442972,0.039349969063123984,1
0.0,0.3042811354001363,0.01174574225577524,0
0.0,0.01361531779790918,0.006450199497274965,0
1.0,0.18218455712000528,0.04200180636127334,0
0.0,0.32512103021144867,0.09090967932736531,0
0.0,0.3231409341096878,0.09252642102436137,0
0.0,0.09153079334646463,0.035267859666876226,0
0.0,0.3221791783968608,0.05023529421159898,0
0.0,0.38691208759943646,0.021363277017761098,0
0.0,0.038954497004548706,0.012907044425665695,0
0.0,0.30802440146605176,0.05306277135455005,0
0.0,0.501441071430842,0.0037297838815344925,0
1.0,0.5844469467798868,0.02722727420813204,1
0.0,0.5843062202135721,0.038380405576844814,1
0.0,0.54017373919487,0.023820519166217153,1
1.0,0.0894060345987479,0.03838267502688388,0
0.0,0.1092017690340678,0.04918930473995818,0
0.0,0.4478985369205475,0.003332722996264201,0
0.0,0.36004894971847534,0.012207364703706793,0
0.0,0.3968869249025981,0.010659241645413884,0
0.0,0.08908815185228984,0.024593835344697033,0
0.0,0.028069839502374332,0.0014739595669535,0
0.0,0.81733238697052,0.05297266547930967,1
0.0,0.5295006732145945,0.026154012252578275,1
0.0,0.6193663477897644,0.02394943562469848,1
1.0,0.6639334162076315,0.031168691707684906,1
0.0,0.2836366792519887,0.02856046388049933,0
0.0,0.3548886974652608,0.004546834438049859,0
0.0,0.6927695075670878,0.03253467800270532,1
0.0,0.31612401207288104,0.021688345606647105,0
1.0,0.6870539387067159,0.013159541314189668,1
0.0,0.212012713154157,0.02355768859459291,0
0.0,0.2699146270751953,0.06882659389693364,0
0.0,0.4594157934188843,0.0041809563839436525,0
1.0,0.8267582058906555,0.014251472904223388,1
0.0,0.022426770223925512,0.007120904157050589,0
0.0,0.731549600760142,0.077891074383355,1
0.0,0.09313680479923885,0.03580994867492553,0
0.0,0.40928377707799274,0.016304339128989816,0
0.0,0.16877680520216623,0.03439304464244704,0
0.0,0.33024200797080994,0.043744093347504676,0
0.0,0.3862193822860718,0.0512069086395425,0
0.0,0.2106138418118159,0.031973593647092256,0
0.0,0.37157585223515827,0.018909762358154687,0
0.0,0.33458327253659564,0.05272282169880695,0
0.0,0.570035586754481,0.03524740880423918,1
0.0,0.44766465822855633,0.014083685393126696,0
0.0,0.385074257850647,0.02268225417768616,0
0.0,0.8495664993921915,0.013546375811593542,1
1.0,0.7349727551142374,0.05625697542040017,1
0.0,0.0942273239294688,0.02619268032157549,0
0.0,0.29082851111888885,0.06948767509781396,0
0.0,0.28721750775973004,0.0609316024658837,0
0.0,0.4650342067082723,0.010840555687527795,0
0.0,0.48184553782145184,0.005650041753270552,0
0.0,0.27381113171577454,0.07399235587696817,0
0.0,0.36944060524304706,0.030187594618596287,0
0.0,0.4139211376508077,0.0141878925464159,0
0.0,0.4416576822598775,0.011428549464463119,0
1.0,0.4283493955930074,0.00864301093647093,0
0.0,0.3089955548445384,0.0064598320916833835,0
0.0,0.49811412890752155,0.011354082809354928,0
1.0,0.4856375952561696,0.01551850076317672,0
0.0,0.22058667739232382,0.04248315962992664,0
1.0,0.7190292080243429,0.02940382151265514,1
0.0,0.546685000260671,0.014406749993459417,1
1.0,0.7843619585037231,0.041202103625637705,1
0.0,0.18416712681452432,0.04233040382824481,0
0.0,0.23039516806602478,0.09784226555076009,0
0.0,0.6949185927708944,0.024349196465234948,1
0.0,0.6910597085952759,0.024002748118163317,1
0.0,0.6807634035746256,0.06926909759790496,1
0.0,0.526021788517634,0.027659465337042013,1
0.0,0.7048135995864868,0.007841294195648916,1
0.0,0.5174873967965444,0.01363773815393781,1
0.0,0.7187074025472006,0.04096226743177568,1
0.0,0.43293211857477826,0.013144666864674349,0
0.0,0.40607011318206787,0.010590813619084023,0
0.0,0.2748139053583145,0.06735108594029071,0
0.0,0.2757062762975693,0.07139207105215475,0
0.0,0.5598040819168091,0.015046307493138084,1
0.0,0.32097724080085754,0.022012739654623477,0
0.0,0.5011497040589651,0.0011873912917125895,0
0.0,0.22012010465065637,0.08836284260673817,0
0.0,0.2900968939065933,0.03250716595209436,0
0.0,0.48167648911476135,0.019495590094216565,0
0.0,0.3606100579102834,0.03991334488308812,0
0.0,0.7808714310328165,0.03404957375366956,1
0.0,0.5685217579205831,0.013336734609053375,1
0.0,0.06920815569659074,0.02352302785921682,0
0.0,0.2224914456407229,0.0873533733606903,0
0.0,0.22018117954333624,0.08863007420198327,0
1.0,0.1493940924604734,0.05990480988958819,0
0.0,0.564629058043162,0.010569006608434512,1
0.0,0.21268751720587412,0.09355151276728926,0
0.0,0.2261824905872345,0.04034335737596307,0
0.0,0.6101032694180807,0.011210909183251008,1
0.0,0.4263961414496104,0.03257833020390951,0
1.0,0.5306845704714457,0.005847452224336834,1
1.0,0.5699330965677897,0.02260488487499804,1
0.0,0.5250786542892456,0.020164557334542383,1
0.0,0.630627433458964,0.0355726751862299,1
1.0,0.28972943623860675,0.01419212436441214,0
1.0,0.6558802723884583,0.016062272467640446,1
0.0,0.6491315563519796,0.04952437380558072,1
0.0,0.5219844778378805,0.02754634156648514,1
0.0,0.3036528676748276,0.05485550601699689,0
0.0,0.20704494416713715,0.04680201215709384,0
0.0,0.45136358340581256,0.01734600733030341,0
0.0,0.23103317618370056,0.032267084683494325,0
0.0,0.43858415881792706,0.009306673600294772,0
0.0,0.12500329439838728,0.029089839532587987,0
0.0,0.7076778014500936,0.05239049480191212,1
0.0,0.29340535402297974,0.014009436288775169,0
0.0,0.057699198524157204,0.018145684928081343,0
0.0,0.440191109975179,0.01002603728816385,0
0.0,0.16435904304186502,0.11141600313736182,0
1.0,0.5591517885526022,0.01478038361460284,1
0.0,0.334558367729187,0.0448195904872346,0
0.0,0.10517818356553714,0.03905607207642129,0
0.0,0.28410056233406067,0.0034581981877189563,0
1.0,0.6952969034512838,0.01230648555295683,1
0.0,0.6663807233174642,0.022177435981956966,1
1.0,0.7826857566833496,0.034413041426788527,1
0.0,0.21883087853590646,0.011758254547169203,0
0.0,0.22509516775608063,0.034600370447288746,0
0.0,0.6394144097963969,0.04063855074785023,1
0.0,0.6046224236488342,0.012148385651757649,1
0.0,0.394787718852361,0.023078846312243304,0
0.0,0.5448402961095175,0.016222913028894607,1
0.0,0.22948901106913885,0.08861409739309406,0
0.0,0.5852759480476379,0.008116119225297192,1
0.0,0.5087673664093018,0.004094324491812981,0
0.0,0.643837034702301,0.0030437025186888698,1
0.0,0.5684768756230673,0.015182970608866848,1
1.0,0.593498945236206,0.029709579196192385,1
0.0,0.44848374525705975,0.018999824219351695,0
0.0,0.09515899171431859,0.0032799598990435786,0
0.0,0.5069359838962555,0.018060886132347347,0
0.0,0.7289020220438639,0.047857200259012064,1
0.0,0.3981307844320933,0.016234205716473327,0
0.0,0.235869030157725,0.021171026765394015,0
0.0,0.3425518771012624,0.04550989670130122,0
0.0,0.534037858247757,0.03144540335283546,1
0.0,0.12563249468803406,0.0323064011236747,0
0.0,0.49975181619326275,0.0008111345462886034,0
1.0,0.7576610048611959,0.018174898118555074,1
0.0,0.670145591100057,0.019550563187286558,1
0.0,0.7642494440078735,0.061229583398751807,1
0.0,0.6364456613858541,0.04039912623792781,1
0.0,0.2377359221378962,0.033017464804577165,0
0.0,0.11027813951174419,0.009377510894810816,0
0.0,0.1661922186613083,0.11102781786996643,0
0.0,0.049892548161248364,0.028884869807632333,0
0.0,0.1742519379282991,0.10876141315878624,0
0.0,0.6518201033274332,0.0296986044197592,1
0.0,0.342571422457695,0.07666149372245747,0
0.0,0.5591563185056051,0.021490054047400967,1
0.0,0.22282965977986655,0.08796128416623936,0
0.0,0.43756745258967084,0.004126733738925864,0
0.0,0.10426613998909791,0.0483247005019951,0
0.0,0.6684953173001608,0.014726906808512085,1
0.0,0.6081879933675131,0.04970360728264385,1
0.0,0.6178422570228577,0.031042207228430423,1
0.0,0.46690212686856586,0.005754219650667743,0
0.0,0.6778492530186971,0.0679629350522844,1
0.0,0.7525321046511332,0.06670702021359316,1
0.0,0.6183229486147562,0.0401999335077234,1
0.0,0.3590457985798518,0.06321022194579909,0
0.0,0.29228475689888,0.015792765088501807,0
0.0,0.3996506631374359,0.018100678039584848,0
0.0,0.02485359910254677,0.015519010705809955,0
0.0,0.02529179382448395,0.0075294144339803255,0
0.0,0.13391802832484245,0.05555343780127787,0
